time="2023-01-26T08:47:05+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:7891"
time="2023-01-26T08:47:05+08:00" level=info msg="RESTful API listening at: 127.0.0.1:9090"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬Netflix"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🔰国外流量"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬哔哩哔哩"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬Youtube"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider ⚓️其他流量"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🍎苹果服务"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🚀直接连接"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider 🎬国外媒体"
time="2023-01-26T08:47:06+08:00" level=info msg="Start initial compatible provider ✈️Telegram"
time="2023-01-26T12:54:12+08:00" level=info msg="[TCP] 127.0.0.1:37836 --> cdn3.jiuse.cloud:443 using GLOBAL"
time="2023-01-26T12:54:14+08:00" level=info msg="[TCP] 127.0.0.1:37844 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T12:54:14+08:00" level=info msg="[TCP] 127.0.0.1:37860 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T12:54:14+08:00" level=info msg="[TCP] 127.0.0.1:37864 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T12:54:56+08:00" level=info msg="[TCP] 127.0.0.1:39190 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:54:57+08:00" level=info msg="[TCP] 127.0.0.1:41720 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:55:16+08:00" level=info msg="[TCP] 127.0.0.1:60900 --> contile.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:55:23+08:00" level=info msg="[TCP] 127.0.0.1:60904 --> mc.yandex.ru:443 using GLOBAL"
time="2023-01-26T12:55:24+08:00" level=info msg="[TCP] 127.0.0.1:60910 --> safebrowsing.googleapis.com:443 using GLOBAL"
time="2023-01-26T12:56:01+08:00" level=info msg="[TCP] 127.0.0.1:51492 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:56:03+08:00" level=info msg="[TCP] 127.0.0.1:51498 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T12:56:03+08:00" level=info msg="[TCP] 127.0.0.1:51502 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T12:56:03+08:00" level=info msg="[TCP] 127.0.0.1:51508 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T12:56:03+08:00" level=info msg="[TCP] 127.0.0.1:51514 --> static.cloudflareinsights.com:443 using GLOBAL"
time="2023-01-26T12:56:03+08:00" level=info msg="[TCP] 127.0.0.1:51522 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T12:56:03+08:00" level=info msg="[TCP] 127.0.0.1:51538 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47124 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47128 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47134 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47144 --> n0622.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47166 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47150 --> n0522.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47178 --> kzeoo.com:443 using GLOBAL"
time="2023-01-26T12:56:08+08:00" level=info msg="[TCP] 127.0.0.1:47184 --> kjimg10.360buyimg.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47198 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47214 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47220 --> kvthhh.top:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47230 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47242 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47250 --> p3.douyinpic.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47262 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T12:56:09+08:00" level=info msg="[TCP] 127.0.0.1:47272 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T12:57:06+08:00" level=info msg="[TCP] 127.0.0.1:38574 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:57:08+08:00" level=info msg="[TCP] 127.0.0.1:38588 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:57:47+08:00" level=info msg="[TCP] 127.0.0.1:56722 --> mc.yandex.ru:443 using GLOBAL"
time="2023-01-26T12:58:12+08:00" level=info msg="[TCP] 127.0.0.1:46698 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:58:50+08:00" level=info msg="[TCP] 127.0.0.1:33134 --> mc.yandex.ru:443 using GLOBAL"
time="2023-01-26T12:59:17+08:00" level=info msg="[TCP] 127.0.0.1:34894 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:59:19+08:00" level=info msg="[TCP] 127.0.0.1:34910 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T12:59:43+08:00" level=info msg="[TCP] 127.0.0.1:43902 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T12:59:43+08:00" level=info msg="[TCP] 127.0.0.1:43910 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T12:59:43+08:00" level=info msg="[TCP] 127.0.0.1:43926 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T12:59:43+08:00" level=info msg="[TCP] 127.0.0.1:43932 --> static.cloudflareinsights.com:443 using GLOBAL"
time="2023-01-26T12:59:44+08:00" level=info msg="[TCP] 127.0.0.1:43944 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T12:59:44+08:00" level=info msg="[TCP] 127.0.0.1:43960 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44960 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44950 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44964 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44970 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44972 --> kvthhh.top:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44982 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:44998 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:45014 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T12:59:47+08:00" level=info msg="[TCP] 127.0.0.1:45030 --> p3.douyinpic.com:443 using GLOBAL"
time="2023-01-26T13:00:22+08:00" level=info msg="[TCP] 127.0.0.1:44742 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:01:19+08:00" level=info msg="[TCP] 127.0.0.1:56470 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T13:01:19+08:00" level=info msg="[TCP] 127.0.0.1:56480 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:01:19+08:00" level=info msg="[TCP] 127.0.0.1:56496 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T13:01:19+08:00" level=info msg="[TCP] 127.0.0.1:56498 --> static.cloudflareinsights.com:443 using GLOBAL"
time="2023-01-26T13:01:19+08:00" level=info msg="[TCP] 127.0.0.1:56504 --> int.taobaocdn6.cc:443 using GLOBAL"
time="2023-01-26T13:01:20+08:00" level=info msg="[TCP] 127.0.0.1:56508 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T13:01:20+08:00" level=info msg="[TCP] 127.0.0.1:56524 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T13:01:28+08:00" level=info msg="[TCP] 127.0.0.1:37244 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:01:29+08:00" level=info msg="[TCP] 127.0.0.1:37246 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:01:34+08:00" level=info msg="[TCP] 127.0.0.1:37248 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:01:35+08:00" level=info msg="[TCP] 127.0.0.1:37258 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:01:35+08:00" level=info msg="[TCP] 127.0.0.1:37270 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:01:35+08:00" level=info msg="[TCP] 127.0.0.1:37280 --> kjimg10.360buyimg.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37286 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37288 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37290 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37302 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37306 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37320 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37336 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37346 --> kvthhh.top:443 using GLOBAL"
time="2023-01-26T13:01:36+08:00" level=info msg="[TCP] 127.0.0.1:37354 --> p3.douyinpic.com:443 using GLOBAL"
time="2023-01-26T13:02:28+08:00" level=info msg="[TCP] 127.0.0.1:43044 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T13:02:29+08:00" level=info msg="[TCP] 127.0.0.1:43048 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:02:29+08:00" level=info msg="[TCP] 127.0.0.1:43052 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T13:02:34+08:00" level=info msg="[TCP] 127.0.0.1:43060 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52680 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52690 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52692 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52716 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52704 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52726 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T13:02:36+08:00" level=info msg="[TCP] 127.0.0.1:52738 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:03:39+08:00" level=info msg="[TCP] 127.0.0.1:32900 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:03:40+08:00" level=info msg="[TCP] 127.0.0.1:32916 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:04:36+08:00" level=info msg="[TCP] 127.0.0.1:41306 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41308 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41334 --> int.taobaocdn6.cc:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41316 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41318 --> static.cloudflareinsights.com:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41338 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41348 --> kjimg10.360buyimg.com:443 using GLOBAL"
time="2023-01-26T13:04:37+08:00" level=info msg="[TCP] 127.0.0.1:41364 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T13:04:44+08:00" level=info msg="[TCP] 127.0.0.1:41376 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:04:49+08:00" level=info msg="[TCP] 127.0.0.1:55468 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55478 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55496 --> kvthhh.top:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55508 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55512 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55514 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55530 --> p3.douyinpic.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55544 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:04:50+08:00" level=info msg="[TCP] 127.0.0.1:55558 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:05:13+08:00" level=info msg="[TCP] 127.0.0.1:33656 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:05:17+08:00" level=info msg="[TCP] 127.0.0.1:37242 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:05:17+08:00" level=info msg="[TCP] 127.0.0.1:37244 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:05:50+08:00" level=info msg="[TCP] 127.0.0.1:44200 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:05:59+08:00" level=info msg="[TCP] 127.0.0.1:56424 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
time="2023-01-26T13:06:41+08:00" level=info msg="[TCP] 127.0.0.1:36980 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T13:06:41+08:00" level=info msg="[TCP] 127.0.0.1:37004 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T13:06:41+08:00" level=info msg="[TCP] 127.0.0.1:37020 --> int.taobaocdn6.cc:443 using GLOBAL"
time="2023-01-26T13:06:41+08:00" level=info msg="[TCP] 127.0.0.1:37012 --> static.cloudflareinsights.com:443 using GLOBAL"
time="2023-01-26T13:06:41+08:00" level=info msg="[TCP] 127.0.0.1:36990 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:06:42+08:00" level=info msg="[TCP] 127.0.0.1:37026 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T13:06:42+08:00" level=info msg="[TCP] 127.0.0.1:37038 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:06:42+08:00" level=info msg="[TCP] 127.0.0.1:37052 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T13:06:43+08:00" level=info msg="[TCP] 127.0.0.1:37064 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:06:43+08:00" level=info msg="[TCP] 127.0.0.1:37072 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:06:43+08:00" level=info msg="[TCP] 127.0.0.1:37078 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37102 --> n0522.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37088 --> n0622.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37134 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37126 --> kzeoo.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37116 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37144 --> kjimg10.360buyimg.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37152 --> 1198194.com:1198 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37158 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37172 --> int.jstatic.xyz:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37174 --> 595tuchuang.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37178 --> sz88.oss-cn-shenzhen.aliyuncs.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37180 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:06:44+08:00" level=info msg="[TCP] 127.0.0.1:37188 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:06:46+08:00" level=info msg="[TCP] 127.0.0.1:44096 --> safebrowsing.googleapis.com:443 using GLOBAL"
time="2023-01-26T13:06:47+08:00" level=info msg="[TCP] 127.0.0.1:44104 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T13:06:47+08:00" level=info msg="[TCP] 127.0.0.1:44106 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T13:06:47+08:00" level=info msg="[TCP] 127.0.0.1:44122 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T13:06:47+08:00" level=info msg="[TCP] 127.0.0.1:44118 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T13:06:47+08:00" level=info msg="[TCP] 127.0.0.1:44132 --> kvthhh.top:443 using GLOBAL"
time="2023-01-26T13:06:47+08:00" level=info msg="[TCP] 127.0.0.1:44148 --> p3.douyinpic.com:443 using GLOBAL"
time="2023-01-26T13:06:55+08:00" level=info msg="[TCP] 127.0.0.1:44158 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:06:56+08:00" level=info msg="[TCP] 127.0.0.1:60270 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:07:04+08:00" level=info msg="[TCP] 127.0.0.1:60274 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:07:05+08:00" level=info msg="[TCP] 127.0.0.1:60284 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:07:05+08:00" level=info msg="[TCP] 127.0.0.1:60298 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T13:07:05+08:00" level=info msg="[TCP] 127.0.0.1:60300 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:07:05+08:00" level=info msg="[TCP] 127.0.0.1:60302 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:07:29+08:00" level=info msg="[TCP] 127.0.0.1:60688 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:07:30+08:00" level=info msg="[TCP] 127.0.0.1:60692 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:07:34+08:00" level=info msg="[TCP] 127.0.0.1:60708 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:07:35+08:00" level=info msg="[TCP] 127.0.0.1:60716 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:07:35+08:00" level=info msg="[TCP] 127.0.0.1:60742 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T13:07:35+08:00" level=info msg="[TCP] 127.0.0.1:60726 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T13:07:35+08:00" level=info msg="[TCP] 127.0.0.1:60750 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T13:07:43+08:00" level=info msg="[TCP] 127.0.0.1:45954 --> kunyu.csdn.net:443 using GLOBAL"
time="2023-01-26T13:08:00+08:00" level=info msg="[TCP] 127.0.0.1:51584 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:08:02+08:00" level=info msg="[TCP] 127.0.0.1:51596 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:09:06+08:00" level=info msg="[TCP] 127.0.0.1:33340 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:10:11+08:00" level=info msg="[TCP] 127.0.0.1:58878 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:10:12+08:00" level=info msg="[TCP] 127.0.0.1:58890 --> firefox.settings.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:10:16+08:00" level=info msg="[TCP] 127.0.0.1:33490 --> contile.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:10:37+08:00" level=info msg="[TCP] 127.0.0.1:40272 --> mc.yandex.ru:443 using GLOBAL"
time="2023-01-26T13:10:41+08:00" level=info msg="[TCP] 127.0.0.1:40276 --> 91porny.com:443 using GLOBAL"
time="2023-01-26T13:10:42+08:00" level=info msg="[TCP] 127.0.0.1:40284 --> www.google-analytics.com:443 using GLOBAL"
time="2023-01-26T13:11:16+08:00" level=info msg="[TCP] 127.0.0.1:46668 --> push.services.mozilla.com:443 using GLOBAL"
time="2023-01-26T13:12:00+08:00" level=info msg="[TCP] 127.0.0.1:35424 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T13:12:00+08:00" level=info msg="[TCP] 127.0.0.1:35436 --> www.baidu.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35236 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35244 --> incoming.telemetry.mozilla.org:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35252 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35254 --> int.jstatic.xyz:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35264 --> static.cloudflareinsights.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35270 --> kvegg.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35276 --> 701.oss-cn-hongkong.aliyuncs.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35284 --> int.taobaocdn6.cc:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35298 --> cdn.jsdelivr.net:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35306 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35310 --> www.googletagmanager.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35314 --> cdn3.jiuse.cloud:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35320 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35328 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35330 --> n0622.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35358 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35346 --> n0522.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35374 --> kzeoo.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35376 --> kjimg10.360buyimg.com:443 using GLOBAL"
time="2023-01-26T13:12:08+08:00" level=info msg="[TCP] 127.0.0.1:35392 --> kzepp.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35414 --> img.5713a.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35402 --> kvthhh.top:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35446 --> p3.douyinpic.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35430 --> img.6389a.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35448 --> img.8257a.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35460 --> 1198194.com:1198 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35474 --> 3761121ccc.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35476 --> 595tuchuang.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35492 --> sz88.oss-cn-shenzhen.aliyuncs.com:443 using GLOBAL"
time="2023-01-26T13:12:09+08:00" level=info msg="[TCP] 127.0.0.1:35508 --> gtm-cn-j6730u6sd0b.gtm-a3b8.com:443 using GLOBAL"
